start,content
4440.0,"ile C:)Users\anabe(Documents)MIT,6.0001L)/fa22(Lectures)/ec12.py Source Consc Object ec11.py c12.py 155 return False 156 Iec12.py', wd1r='C:/users/anabe/ Talking: Ana Bell 157 Documents/MIT/6.0001L/fa22/Lectures) #print(is pal(list(abcba') # inputis['a',b'c' 158 ['a','b'] ['a','b'] #print(is pal(list('ab') #input is['a','b'] 159 True 160 ## sTep 4: Fix one issue, notice something is still wrong. 161 defis_pa1x: In [51]: runfile'C:/Users/anabe/ 162 Documents/MIT/6.0001L/fa22/Lectures/ Returns True is list x is a palindrome and False lec12.py', wdir='C:/Users/anabe/ 163 temp=x 164 print('before reverse', temp, x) Documents/MIT/6.0001L/fa22/Lectures' before reverse ['a', 'b'] ['a', 'b'] 165 temp.reverse() # fix this after reverse ['a', 'b'] ['a', 'b']. 166 print('after reverse', temp,x) 167 if temp == x: True 168 return True 169 else: In [52: runfile'C:/Users/anabe/ 170 return False Documents/MIT/6.0001L/fa22/Lectures/ 171 lec12.py', wdir='C:/Users/anabe/ 172 #printis pallist'abcba'#input is['a''b'c' Documents/MIT/6.0001L/fa22/Lectures' print(is_pal(list('ab'))) before reverse ['a', 'b'] ['a', 'b'] 173 #input is['a''b'] 174 175 ## STEp 5: Recall with lists, aliasing/mutability is an i True 176 def is_pal(x): 177 Returns True is list x is a palindrome and False. In [53]: IPython console LSP Python:ready conda (Python 3.8.5) Line 173, Col 12 lem 58 +"
4446.0,"ile C:)Users\anabe(Documents\MIT,6.0001L)/fa22)Lectures)/ec12.py ource Consc ec11.pyc12.py 155 return False 156 Iec12.py', wd1r='C:/Users/anabe/ Talking: Ana Bell 157 Documents/MIT/6.0001L/fa22/Lectures) #printis pallist('abcba' #inputis['a'b','c', 158 ['a','b'] ['a','b'] #printis pallist('ab' #inputis['a'b 159 True 160 ## STep 4: Fix one issue, notice something is still wrong. 161 defis_pa1(x): In [51]: runfile'C:/Users/anabe/ 162 Documents/MIT/6.0001L/fa22/Lectures/ Returns True is list x is a palindrome and False lec12.py', wdir='C:/Users/anabe/ 163 temp=x 164 print('before reverse', temp, x) Documents/MIT/6.0001L/fa22/Lectures before reverse ['a', 'b'] ['a', 'b'] 165 temp.reverse() # fix this 166 print('after reverse', temp, x) after reverse ['a''b']['a''b'] 167 if temp == x: True 168 return True 169 else: In [52: runfile'C:/Users/anabe/ 170 return False Documents/MIT/6.0001L/fa22/Lectures/ T 171 lec12.py', wdir='C:/Users/anabe/ 172 #printis pallist'abcba'#input is['a','b''c Documents/MIT/6.0001L/fa22/Lectures) 173 printis_pal1ist'ab # input is ['a','b'] before reverse['a''b']['a''b] 174 [.ee.][ee.eeeeeeeeeeee ## STep 5: Recall with Lists, aliasing/mutability is an i. True 175 176 defis_pal(x: 177 In [53]: Returns True is list x is a palindrome and False IPython console LSP Python:ready conda (Python 3.8.5) Line 170, Col 21 lem 58 + 422 PM"
4452.0,"EC C:)Users\anabe(Documents)MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object ec11.py c12.py 155 return False 156 Iec12.py', wdir='C:/users/anabe/ Talking: Ana Bell 157 Documents/MIT/6.0001L/fa22/Lectures #print(is pal(list('abcba')) #inputis[a'b''c' 158 ['a','b'] ['a','b'] #printis pal(list('ab' #inputis['a''b 159 True 160 ## STEp 4: Fix one issue, notice something is still wrong 161 def is_pal(x): In [51]: runfile'C:/Users/anabe/ 162 Documents/MIT/6.0001L/fa22/Lectures/ Returns True is list x is a palindrome and False lec12.py', wdir='C:/Users/anabe/ 163 temp=x 164 print('before reverse', temp, x) Documents/MIT/6.0001L/fa22/Lectures' 165 temp.reverse() # fix this before reverse ['a', 'b'] ['a', 'b'] 166 print('after reverse', temp, x) after reverse['a'b']['a''b'] 167 if temp == x: True 168 return True 52]: runfile('C:/Users/anabe/ 169 else: No documentation avaiLable 170 ments/MIT/6.0001L/fa22/Lectures/ 171 172 Documents/MIT/6.0001L/fa22/Lectures' #printis pal(list'abcba'#input is['a''b',c 173 printis_pallist'ab # input is ['a','b'] before reverse['a''b]['a''b] 174 175 ## STEP 5: Recall with lists, aliasing/mutability is an i. True 176 def is_pal(x): 177 In [53]: Returns True is list x is a palindrome and False IPython console LSP Python:ready conda (Python 3.8.5) Line 170, Col 21 lem 58 422 PM"
4458.0,"C:)Users\anabe(Documents\MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object ec11.pyc12.py 155 return False 156 Iec12.py', wd1r='C:/users/anabe/ Talking: Ana Bell 157 Documents/MIT/6.0001L/fa22/Lectures) #printis pal(list('abcba' #inputis['a''b'c' 158 ['a','b'] ['a','b'] #printis pallist('ab' #inputis['a''b 159 True 160 ## STEp 4: Fix one issue, notice something is still wrong A161 def is_palx: In [51]: runfile'C:/Users/anabe/ 162 Documents/MIT/6.0001L/fa22/Lectures/ Returns True is list x is a palindrome and False temp=x lec12.py', wdir='C:/Users/anabe/ 163 I 164 print('before reverse', temp, x) Documents/MIT/6.0001L/fa22/Lectures' 165 temp.reverse() # fix this before reverse ['a', 'b'] ['a', 'b']. 166 print('after reverse', temp, x) after reverse['a''b']['a''b'] 167 if temp == x: True 168 return True 169 else: In [52: runfile'C:/Users/anabe/ 170 return False Documents/MIT/6.0001L/fa22/Lectures/ 171 lec12.py', wdir='C:/Users/anabe/ 172 #printis pal(list'abcba'#input is['a''b,c' Documents/MIT/6.0001L/fa22/Lectures 173 printis_pallist'ab # input is ['a','b'] before reverse['a''b']['a'b] 174 175 ## STEP 5: Recall with Lists, aliasing/mutability is an i. True 176 def is_pal(x): 177 In [53]: Returns True is list x is a palindrome and False IPython console LSP Python:ready conda (Python 3.8.5) Line 163Col 13 lem 58 422 PM"
4462.0,"C:)Users\anabe(Documents\MIT,6.0001L)/fa22)Lectures)/ec12.py Source Consc Object ec11.pyec12py 155 return False 156 Iec12.py', wd1r='C:/users/anabe/ Talking: Ana Bell 157 Documents/MIT/6.0001L/fa22/Lectures) #printis pal(list('abcba') #inputis['a'b''c' 158 ['a','b'] ['a','b'] # printis pal(list'ab')) #inputis['a''b] 159 True 160 ## STEp 4: Fix one issue, notice something is still wrong A161 def is_palx: In [51]: runfile'C:/Users/anabe/ 162 Documents/MIT/6.0001L/fa22/Lectures/ Returns True is list x is a palindrome and False lec12.py', wdir='C:/Users/anabe/ 163 temp=x 164 print('before reverse', temp, x) Documents/MIT/6.0001L/fa22/Lectures' before reverse ['a', 'b'] ['a', 'b'] 165 temp.reverse() # fix this 166 print('after reverse', temp, x) after reverse ['a''b']['a''b'] 167 if temp == x: True 168 return True 169 else: In [52: runfile'C:/Users/anabe/ 170 return False Documents/MIT/6.0001L/fa22/Lectures/ 171 lec12.py', wdir='C:/Users/anabe/ 172 #printis pal(list'abcba'#input is['a''b,'c', Documents/MIT/6.0001L/fa22/Lectures 173 printis_pal(list'ab' # input is ['a','b'] before reverse['a''b']['a'b'] 174 175 ## STEP 5: Recall with Lists, aliasing/mutability is an i True 176 def is_pal(x): 177 Returns True is list x is a palindrome and False In [53]: IPython console conda (Python 3.8.5) Line 173, Col 10 lem 58 +"
4464.0,"C:(Users\anabe(Documents)MIT,6.0001L)/fa22)Lectures)/ec12.py Source Consc Object lec12.py* 168 return True 169 else: lec12.py', wdir='C:/users/anabe/ Talking: Ana Bell 170 Documents/MIT/6.0001L/fa22/Lectures return False 171 ['a','b'] ['a','b'] 172 #print(is pal(list('abcba')) #inputis['a','bc True 173 # print(is pal(list('ab'))) #input is ['a','b'] 174 In [51]: runfile'C:/Users/anabe/ 175 Documents/MIT/6.0001L/fa22/Lectures/ ## STEp 5: Recall with lists, aliasing/mutability is an i. def is_pal(x): lec12.py', wdir='C:/Users/anabe/ A176 177 Returns True is list x is a palindrome and False. Documents/MIT/6.0001L/fa22/Lectures' 178 temp =x[:] before reverse ['a', 'b'] ['a', 'b'] #fix this 179 print('before reverse', temp, x) after reverse['a''b']['a''b'] 180 temp.reverse() True 181 print'after reverse'temp x) 182 if temp == x: In [52: runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py', wdir='C:/Users/anabe/ else: 185 Documents/MIT/6.0001L/fa22/Lectures' return False 186 I before reverse['a''b']['a'b'] 187 #print(is_pal(List('abcba'))) #input is['a','b'c' True 188 # print(is_pal(List('ab'))) # input is ['a','b'] 189 190 In [53]: IPython console LSP Python:ready conda (Python 3.8.5) Line 173,Col 12 lem 58 +"
4468.0,"Edit Search Sourge Bun Debug Cgnsoles Projects Iools yiew Help C:)Users\anabe(Documents\MIT,6.0001L)/fa22),Lectures)/ec12.py Source Consc lec11.py lec12.py 168 return True 169 else: Iec12.py', wd1r='C:/users/anabe/ Talking 170 Documents/MIT/6.0001L/fa22/Lectures return False 171 ['a','b'] ['a','b'] 172 # print(is pal(list('abcba'))) #inputis['a','bc' True 173 #printis_palList'ab) #input is ['a','b'] 174 In [51]: runfile'C:/Users/anabe/ 175 Documents/MIT/6.0001L/fa22/Lectures/ ## STEp 5: Recall with lists, aliasing/mutability is an i. def is_pal(x): lec12.py', wdir='C:/Users/anabe/ A176 177 Returns True is listx is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 ke#I[]=dee before reverse ['a', 'b'] ['a', 'b'] 179 print('before reverse', temp,x) after reverse['a''b']['a''b'] 180 temp.reverse() True 181 print'after reverse'tempx 182 if temp =-x: In [52: runfileC:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py', wdir='C:/Users/anabe/ else: 185 Documents/MIT/6.0001L/fa22/Lectures' return False 186 before reverse['a''b'][a'b] 187 # printis pal(list('abcba' #input is['a','b'c True 188 #printis_pallist'ab') # input is ['a','b'] 189 190 In [53]: IPython console LSP Python:ready conda (Python 3.8.5) Line 178, Col 12 + 422 PM"
4476.0,"C:)Users\anabe(Documents)MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object ec11.py lec12.py 168 return True 169 else: Iec12.py', wdir='C:/users/anabe/ Talking: Ana Bell 170 Documents/MIT/6.0001L/fa22/Lectures return False 171 ['a','b'] ['a','b'] 172 # print(is pal(list('abcba'))) #inputis['a''b',c' True 173 #printis_pal(list('ab')) # input is ['a','b'] 174 In [51]: runfile'C:/Users/anabe/ 175 Documents/MIT/6.0001L/fa22/Lectures/ ## STEp 5: Recall with lists, aliasing/mutability is an i. def is_pal(x): lec12.py', wdir='C:/Users/anabe/ A176 177 I Returns True is listx is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 temp =x[:] before reverse ['a', 'b'] ['a', 'b'] - # fix this 179 print('before reverse', temp,x) after reverse['a'b']['a''b'] 180 temp.reverse() True 181 print'after reverse'tempx 182 if temp ==x: In 52: runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 I lec12.py', wdir='C:/Users/anabe/ else: 185 return False Documents/MIT/6.0001L/fa22/Lectures' 186 before reverse ['a''b']['a''b'] 187 # print(is pal(list('abcba'))) #input is['a''bc after reverse['b','a'] ['b','a'] True 188 #printis_pallist('ab' # input is ['a','b'] 189 190 In [53]: IPython console LSP Python:read conda (Python 3.8.5) Line 178, Col 12 lem 58 423 PM"
4480.0,"ile C:1Users\anabe(Documents)MIT,6.0001L)\fa22(Lectures)/ec12.py Source Consc Object ec11.py ec12.py 168 return True 169 else: Documents/M11/6.0001L/ta22/Lectures Talking: Ana Bell 170 before reverse ['a', 'b'] ['a', 'b'] return False 171 after reverse ['a', 'b'] ['a', 'b'] 172 # print(is pal(list('abcba'))) #inputis['a''b'c True 173 #printis_pal(list('ab')) # input is ['a','b'] 174 In [52]: runfile'C:/Users/anabe/ 175 Documents/MIT/6.0001L/fa22/Lectures/ ## STEp 5: Recall with lists, aliasing/mutability is an i. def is_pal(x): lec12.py', wdir='C:/Users/anabe/ A176 177 Returns True is list x is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 temp = x[:] before reverse ['a', 'b'] ['a', 'b'] # fix this 179 print('before reverse', temp, x) after reverse ['b'a']['b''a'] 180 temp.reverse() True 181 print'after reverse'tempx 182 if temp == x: In 53: runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 else: lec12.py', wdir='C:/Users/anabe/ 185 return False Documents/MIT/6.0001L/fa22/Lectures' I 186 before reverse['a''b']['a''b'] 187 after reverse ['b', 'a'] ['a', 'b'] # printis pallist'abcba')#input is['a''b' 188 #input is ['a','b'] False printis_pallist'ab' 189 In [54]: 190 IPython console LSP Python:ready conda (Python 3.8.5) Line 185, Col 21 423 PM"
4488.0,"DEGHCE ers)anabe,Documents)Mm,6.0001L)fa22(Lectures)lec12.py ec1.p2p 168 return True Console 1/A 169 else: Documents/M1/6.0001L/ta2/Lectures 170 before reverse ['a','b']['a','b' return False 171 after reverse ['a','b'] ['a','b'] 172 # print(is pal(List'abcba))# input is['a''bc True 173 # print(is_pal(List('ab))) #input is['a''b'] 174 In [52]: runfi1e'C:/Users/anabe 175 ## STEp 5: Recall with Lists, aliasing/mutability is an i Documents/MIT/6.0001L/fa22/Lectures/ def is_pal(x): lec12.py', wdir='C:/Users/anabe/ 176 177 Documents/MIT/6.0001L/fa22/Lectures') before reverse ['a','b'] ['a','b'] 178 temp=x[] #fix this after reverse ['b','a'] ['b', 'a'] 179 print('before reverse', temp,x) 180 temp.reverse() True 181 print('after reverse', temp,x) 182 if temp == x: In [53: runfile'c./Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py, wdir='C:/Users/anabe/ else: 185 return False Documents/MIT/6.0001L/fa22/Lectures') before reverse [a', 'b'] ['a, 'b'] 186 after reverse ['b', 'a'] ['a', 'b'] 187 #printis pallist'abcba'))) # input is ['a'b'c 188 print(is_pal(list('ab'))) #input is ['a','b'] False 189 In [54]: 190"
4490.0,"Edt Search DEOECHCE Userslanabe\Documents)Mm6.0001Efa22/LecturesVec12.py p2p 168 return True Console 1/A 169 else: Documents/M11/6.0001L/+a22/Lectures 170 before reverse ['a','b']['a','b' return False 171 after reverse ['a','b'] ['a','b'] 172 ntis pal(list'abcba# input is['a''bc' True # 173 # print tis pallist('ab)) #input is ['a'b'] 174 In [52]: runfile'C:/Users/anabe/ 175 ##STEP 5: Recall with Lists, aliasing/mutability is an i Documents/MIT/6.0001L/fa22/Lectures/ A176 def is_pal(x): lec12.py', wdir='C:/Users/anabe/ 177 Returns True is list x is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 temp=x[] before reverse ['a','b'] ['a','b'] #fix this 179 print('before reverse', temp, x) after reverse ['b','a'] ['b','a'] 180 True temp.reverseO 181 print('after reverse', temp,x) if temp ==x In [53: runfile'C:/Users/anabe 183 Documents/MIT/6.0001L/fa22/Lectures/ return True 184 else: lec12.py'wdir='C:/Users/anabe/ 185 return False Documents/MIT/6.0001L/fa22/Lectures' before reverse ['a','b'] ['a','b'] 186 187 #printis pallist'abcba'))) # input is ['a''b'c after reverse ['b', 'a'] ['a','b'] False 188 print(is_pal(list('ab'))) #input is['a','b'] 189 190 In [54]:"
4492.0,"EOECE bers\anabe(Documents)MIm,6.0001)/fa22(Lectures)ec12.py lec11.py c12.py 168 return True Consoe 1/A 169 else: Documents/M1/6.0001L/ta22/Lectures 170 before reverse ['a','b'['a','b' return False 171 after reverse ['a','b'] ['a','b'] 172 # print(is pal(Listabcba')# input is ['a's'b'c' True 173 # print(is pal(List('ab))) #input is[a''b'] 174 In [52]: runfile'C:/Users/anabe/ 175 STEP 5: Recatwith Lists, aliasing/mutability is an i. Documents/MIT/6.0001L/fa22/Lectures/ def is_pal(x): lec12.py',wdir='C:/Users/anabe/ 176 177 Returns True is list x is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures') 17 temp=x[:] before reverse ['a','b'] ['a','b'] #fix this 17 print('before reverse', temp, x) after reverse ['b','a'] ['b','a'] 180 temp.reverse() True 181 print('after reverse', temp, x) 182 if temp == x: In [53: runfile'C:/Users/anabe 183 Documents/MIT/6.0001L/fa22/Lectures/ return True 184 else: lec12.py', wdir='C:/Users/anabe/ 185 return False Documents/MIT/6.0001L/fa22/Lectures') 186 before reverse ['a','b'] ['a','b'] after reverse ['b', 'a'] ['a', 'b'] 187 #printis pallist'abcba'))) # input is ['a''b'c False 188 print(is_pal(list('ab'))) #input is ['a','b'] 189 190 In [54]:"
4494.0,"DOECHC lecL.pyc1.py 168 return True Console 1/A 169 else: Documents/M1/6.0001L/+a22/Lectures alkingAna Be 170 before reverse ['a','b']['a','b return False 171 after reverse ['a','b'] ['a', 'b'] 172 # print(is pal(List('abcba)) # input is ['a''b''c' True 173 # printis pal(list('ab')) #input isla''b' 174 In [52]: runfile':/Users/anabe/ 175 ## STEp 5: Recall with lists aliasing/mutability is an i Documents/MIT/6.0001L/fa22/Lectures/ lec12.py', wdir='C:/Users/anabe/ 176 def is_palx: 177 Documents/MIT/6.0001L/fa22/Lectures') 178 temp=x[] before reverse ['a','b'] ['a','b'] #fix this 179 print('before reverse',temp,x) after reverse ['b','a'] ['b','a'] 180 temp.reverse() True 181 print('after reverse',temp,x) 182 if temp ==x: In [53: runfile'C:/Users/anabe/ 183 Documents/MIT/6.0001L/fa22/Lectures/ return True 184 lec12.py', wdir='C:/Users/anabe/ else: 185 return False Documents/MIT/6.0001L/fa22/Lectures') 186 before reverse ['a', 'b'] ['a a,'b' [.q.e.] [.e,e.] eeeeeeeaeeee 187 # print(is pallist('abcba# input is ['a''b' 188 print(is_pal(list('ab'))) #input is ['a','b'] False 189 190 In [54] Python console conda Python 3.8.5 12"
4496.0,"DOECH sersianabe(Documents/MIT6.0001Lfa22)Lectures/ec12.py ec1.pycp 168 return True 169 else: Documents/M1/6.0001L/+a22/Lectures 170 before reverse ['a','b'l['a','b return False 171 after reverse ['a','b'] ['a', 'b'] 172 # print(is pal(List('abcba) #inputisf'a'bc' True 173 # printis pal(List('ab')) #input is ['a''b 174 In [52]: runfile'C:/Users/anabe/ 175 ## STEp 5: Recall with lists, aliasing/mutability is an i. Documents/MIT/6.0001L/fa22/Lectures/ def is_pal(x): lec12.py', wdir='C:/Users/anabe/ 176 177 Documents/MIT/6.0001L/fa22/Lectures') before reverse ['a','b'] ['a','b'] 178 temp=x[] #fix this 179 print('before reverse', temp,x) after reverse ['b','a'] ['b','a'] 180 temp.reverse() True 181 print('after reverse', temp,x) 182 if temp ==x: In [53: runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py', wdir='C./Users/anabe/ else: 185 Documents/MIT/6.0001L/fa22/Lectures') return False 186 before reverse [a','b'] ['a','b'] after reverse ['b', 'a'] ['aI, 'b']. 187 # print(is pal(list('abcba# input is T'a''b''c False 188 print(is_pal(list('ab'))) #input is ['a','b'] 189 190 In [54] ine 185.Col"
4498.0,"E C:sersanabeDocuments/6.0001L)fa22Lectures)/c12.py Source Conso Object 1py 12.py 168 return True 169 else: Documents/M11/6.0001L/ta22/Lectures Talking: Ana Bell 170 before reverse ['a',b'] ['a,b'] return False 171 after reverse ['a', 'b'] ['a','b'] 172 #printis pallist('abcba #inputis[abc True 173 #printis_pal(listab #inputis['a''b'] 174 In [52]:runfile'C:/Users/anabe 175 Documents/MIT/6.0001L/fa22/Lectures/ ## sTEp 5: Recall with Lists, aliasing/mutability is an i lec12.py', wdir='C:/Users/anabe/ 176 def is_palx: 177 Returns True is list x is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 temp=x[] # fix this before reverse ['a','b] ['a','b'] after reverse ['b','a'] ['b','a'] 179 print('before reverse', temp,x) 180 temp.reverse() True 181 print'after reversetempx) 182 if temp ==x In [53:runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py', wdir='C:/Users/anabe/ else: 185 Documents/MIT/6.0001L/fa22/Lectures' return False 186 before reverse ['a','b'] ['a', 'b'] 187 [.q. .e.] [.e. .q.] eeeeee eeeee #printis pallist'abcba# input is['ab 188 False printis_pallist'ab' #inputis['a''b'] 189 In [54]: 190 Python console LSP Python:ready conda Python3.8.5 Lne 185C2 ASCE Mem 59 + 423 PM"
4500.0,"EC C:)Users\anabe(Documents\MIT,6.0001L)/fa22\Lectures)/ec12.py Source Consc Object lec11.pyc12.py 168 return True 169 else: Documents/M11/6.0001L/ta22/Lectures Talking: Ana Bell 170 before reverse ['a','b'] ['a','b'] return False 171 after reverse ['a','b'] ['a,'b'] 172 #print(is pal(list('abcba') #input is ['a','b','c', True 173 #printis_pallist'ab' #input is ['a','b'] 174 In [52]: runfile'C:/Users/anabe/ 175 Documents/MIT/6.0001L/fa22/Lectures/ ## sTEp 5: Recall with lists, aliasing/mutability is an i. def is_palx: lec12.py', wdir='C:/Users/anabe/ A176 177 Returns True is list x is a palindrome and False Documents/MIT/6.0001L/fa22/Lectures' 178 temp=x[] before reverse ['a','b'] ['a','b] # fix this 179 print('before reverse', temp,x) after reverse['b'a']['b''a'] 180 temp.reverse) True 181 print'after reversetempx 182 if temp ==x In [53:runfile'C:/Users/anabe/ 183 return True Documents/MIT/6.0001L/fa22/Lectures/ 184 lec12.py', wdir='C:/Users/anabe/ else: 185 return False Documents/MIT/6.0001L/fa22/Lectures' 186 before reverse ['a','b'] ['a','b'] 187 [.q. .e.] [.e. q.] eeeeee eeeee #printis pallist'abcba')# input is['a''b', 188 # input is ['a','b'] False printis_pallist'ab' 189 In [54]: 190 IPython console LSP Python:ready conda Python 3.8.5) Line 185Co21 Mem 58 423 PM"
